2021-08-01 03:29:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.0
2021-08-01 03:29:00;-15.787983;-47.914191;1;52;60;131;131;0;0;120;120;0;0;200.130.24.200;0
2021-08-01 03:29:00;-15.790370;-47.878825;1;25;60;36;0;147;131;26;0;1;1;200.130.18.192;200.130.18.136
2021-08-01 03:29:00;-15.804671;-47.881720;1;65;124;6;0;9;7;6;0;6;5;200.130.8.42;200.130.8.15
2021-08-01 03:29:00;-15.993008;-48.053233;1;66;0;0;0;2;2;0;0;1;1;0;200.130.149.101
2021-08-01 03:29:00;-15.797419;-47.885995;1;67;0;0;0;2;2;0;0;1;1;0;200.130.76.9
2021-08-01 03:29:00;-15.787986;-47.884660;1;64;62;2;1;56;54;1;1;56;54;200.130.30.2;200.130.30.2
2021-08-01 03:29:00;-15.816786;-47.943379;1;55;58;4;0;233;228;4;0;1;1;200.130.9.199;200.130.9.122
2021-08-01 03:29:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 03:29:00;-15.731598;-47.896735;1;12;61;56;56;0;0;23;23;0;0;200.202.168.1;0
2021-08-01 03:29:00;-15.753950;-47.879337;1;43;0;0;0;10;10;0;0;5;5;0;200.130.64.3
2021-08-01 03:29:00;-15.830376;-47.930627;1;26;0;0;0;97;91;0;0;43;41;0;200.130.16.241
2021-08-01 03:29:00;-15.795682;-47.893624;1;5;60;1;0;20;20;1;0;13;13;200.130.27.2;200.130.27.3
2021-08-01 03:29:00;-15.801176;-47.883463;1;38;60;115;5;35;30;1;1;1;1;200.130.5.56;200.130.5.5
2021-08-01 03:29:00;-15.787685;-47.921448;1;53;59;156;14;111;103;156;14;1;1;200.130.106.168;200.130.106.124
2021-08-01 03:29:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.2
2021-08-01 03:29:00;-15.795423;-47.873152;1;58;60;178;9;1649;1454;4;1;664;646;200.130.2.197;200.130.3.138
2021-08-01 03:29:00;-15.795682;-47.893624;1;23;61;25;0;11;11;21;0;6;6;200.130.56.1;200.130.56.13
2021-08-01 03:29:00;-15.815952;-47.943111;1;2;123;11;0;71;71;11;0;36;36;200.130.146.1;200.130.146.11
2021-08-01 03:29:00;-15.794036;-48.101760;1;49;0;0;0;2;2;0;0;1;1;0;200.130.152.131
2021-08-01 03:29:00;-15.79562;-47.891049;1;40;122;2;0;31;25;2;0;1;1;200.130.147.253;200.130.147.198
2021-08-01 03:29:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.9
2021-08-01 03:29:00;-15.771946;-47.865842;1;4;0;0;0;350;289;0;0;136;121;0;191.36.236.4
2021-08-01 03:29:00;-15.762928;-47.867211;1;28;62;1545;10;988;937;1;1;252;252;200.130.15.191;164.41.101.141
2021-08-01 03:29:00;-15.796647;-47.868991;1;57;61;2;0;21;21;2;0;9;9;200.17.1.244;200.17.1.0
2021-08-01 03:29:00;-15.814495;-47.825561;1;0;0;0;0;47;14;0;0;6;6;0;10.0.0.45
2021-08-01 03:29:00;-15.804671;-47.881720;1;63;61;55;0;187;170;27;0;5;5;200.130.45.11;200.130.0.1
2021-08-01 03:29:00;-15.797326;-47.881735;1;70;60;447;298;1087;843;105;105;21;21;200.133.63.166;200.19.119.126
2021-08-01 03:29:00;-15.859067;-47.927017;1;68;0;0;0;610;610;0;0;326;326;0;200.130.34.33
2021-08-01 03:29:00;-15.801132;-47.879293;1;42;124;9;0;0;0;9;0;0;0;200.130.65.1;0
2021-08-01 03:29:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.10
2021-08-01 03:29:00;-15.814495;-47.825561;1;1;58;74;32;215;175;9;9;16;16;200.130.25.17;200.130.20.13
2021-08-01 03:29:00;-15.771045;-47.871423;1;24;123;36;0;330;280;27;0;11;11;200.130.11.66;200.130.11.219
2021-08-01 03:29:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.118
2021-08-01 03:29:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.0
