2021-08-01 00:13:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.195
2021-08-01 00:13:00;-15.814495;-47.825561;1;1;61;108;82;225;186;37;37;16;16;200.130.35.12;200.130.20.13
2021-08-01 00:13:00;-15.731598;-47.896735;1;12;61;61;61;0;0;20;20;0;0;200.202.168.32;0
2021-08-01 00:13:00;-15.795682;-47.893624;1;5;60;65;3;31;31;65;3;19;19;200.130.27.2;200.130.27.3
2021-08-01 00:13:00;-15.815952;-47.943111;1;2;123;15;0;17;17;15;0;10;10;200.130.146.1;200.130.146.11
2021-08-01 00:13:00;-15.790370;-47.878825;1;25;60;52;2;362;341;36;2;1;1;200.130.18.192;200.130.40.229
2021-08-01 00:13:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.0
2021-08-01 00:13:00;-15.814495;-47.825561;1;0;0;0;0;33;16;0;0;6;6;0;10.0.0.46
2021-08-01 00:13:00;-15.753950;-47.879337;1;43;0;0;0;57;57;0;0;28;28;0;200.130.64.2
2021-08-01 00:13:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.169
2021-08-01 00:13:00;-15.804671;-47.881720;1;62;0;0;0;3;3;0;0;1;1;0;200.130.46.140
2021-08-01 00:13:00;-15.795423;-47.873152;1;58;123;207;10;2296;2085;123;9;1;1;200.130.7.254;200.130.2.35
2021-08-01 00:13:00;-15.801132;-47.879293;1;42;0;0;0;1;1;0;0;1;1;0;200.130.65.224
2021-08-01 00:13:00;-15.787685;-47.921448;1;53;59;220;14;160;127;220;14;1;1;200.130.106.168;200.130.106.172
2021-08-01 00:13:00;-15.912691;-48.077123;1;47;0;0;0;2;2;0;0;1;1;0;200.130.60.228
2021-08-01 00:13:00;-15.788514;-47.879242;1;6;0;0;0;2;2;0;0;1;1;0;200.17.54.48
2021-08-01 00:13:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.143
2021-08-01 00:13:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.62
2021-08-01 00:13:00;-15.843058;-48.098376;1;50;0;0;0;4;4;0;0;1;1;0;200.130.156.2
2021-08-01 00:13:00;-15.795682;-47.893624;1;22;0;0;0;3;3;0;0;1;1;0;200.130.43.0
2021-08-01 00:13:00;-15.859067;-47.927017;1;68;0;0;0;1134;1134;0;0;635;635;0;200.130.34.33
2021-08-01 00:13:00;-15.816786;-47.943379;1;55;58;12;0;1906;1869;11;0;1;1;200.130.9.199;200.130.17.139
2021-08-01 00:13:00;-15.830376;-47.930627;1;26;0;0;0;146;134;0;0;1;1;0;200.130.16.64
2021-08-01 00:13:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.11
2021-08-01 00:13:00;-15.657779;-47.694783;1;45;0;0;0;3;3;0;0;1;1;0;200.130.153.61
2021-08-01 00:13:00;-15.795682;-47.893624;1;23;61;37;0;13;10;37;0;1;1;200.130.56.1;200.130.56.173
2021-08-01 00:13:00;-15.797326;-47.881735;1;70;60;595;388;1768;1429;109;109;1;1;200.133.63.166;200.130.74.116
2021-08-01 00:13:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.76.203
2021-08-01 00:13:00;-15.752444;-47.829375;1;41;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 00:13:00;-15.762928;-47.867211;1;28;62;2984;15;1871;1677;167;13;582;582;164.41.101.4;164.41.101.141
2021-08-01 00:13:00;-15.801176;-47.883463;1;38;119;140;5;51;43;140;5;1;1;200.130.5.3;200.130.4.180
2021-08-01 00:13:00;-15.787983;-47.914191;1;52;60;49;49;0;0;44;44;0;0;200.130.24.200;0
2021-08-01 00:13:00;-15.770945;-47.873543;1;21;123;2;2;0;0;2;2;0;0;200.130.1.36;0
2021-08-01 00:13:00;-15.804671;-47.881720;1;63;61;65;0;150;145;55;0;11;11;200.130.45.11;200.130.0.1
2021-08-01 00:13:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 00:13:00;-15.79562;-47.891049;1;40;122;110;0;35;35;110;0;19;19;200.130.147.253;200.130.147.248
2021-08-01 00:13:00;-15.771946;-47.865842;1;4;124;1;0;247;212;1;0;1;1;191.36.236.254;191.36.236.234
2021-08-01 00:13:00;-15.771045;-47.871423;1;24;123;28;1;538;497;21;1;17;17;200.130.11.66;200.130.11.210
2021-08-01 00:13:00;-15.804671;-47.881720;1;65;124;3;0;17;17;3;0;8;8;200.130.8.42;200.130.8.16
2021-08-01 00:13:00;-15.797326;-47.881735;1;69;0;0;0;6;6;0;0;1;1;0;200.130.81.138
2021-08-01 00:13:00;-15.787986;-47.884660;1;64;61;6;0;65;62;5;0;1;1;200.130.30.20;200.130.30.99
2021-08-01 00:13:00;-15.801478;-47.934763;1;39;0;0;0;2;2;0;0;1;1;0;200.17.0.215
2021-08-01 00:13:00;-15.796741;-47.880261;1;3;0;0;0;9;9;0;0;5;5;0;200.130.29.10
2021-08-01 00:13:00;-15.796647;-47.868991;1;57;61;26;0;59;45;20;0;37;37;200.17.1.247;200.17.1.0
2021-08-01 00:13:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.123
