2021-08-01 06:09:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.113
2021-08-01 06:09:00;-15.787986;-47.884660;1;64;62;9;1;72;71;1;1;1;1;200.130.30.2;200.130.30.66
2021-08-01 06:09:00;-15.795682;-47.893624;1;5;60;11;0;19;13;11;0;6;6;200.130.27.2;200.130.27.3
2021-08-01 06:09:00;-15.816786;-47.943379;1;55;58;2;0;85;76;2;0;40;38;200.130.9.199;200.130.9.8
2021-08-01 06:09:00;-15.79562;-47.891049;1;40;122;12;0;270;270;12;0;214;214;200.130.147.253;200.130.147.235
2021-08-01 06:09:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.19
2021-08-01 06:09:00;-15.771946;-47.865842;1;4;124;4;0;576;555;4;0;30;30;191.36.236.254;191.36.236.5
2021-08-01 06:09:00;-15.796647;-47.868991;1;57;0;0;0;23;23;0;0;14;14;0;200.17.1.23
2021-08-01 06:09:00;-15.795682;-47.893624;1;23;61;20;0;13;4;20;0;1;1;200.130.56.1;200.130.56.19
2021-08-01 06:09:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.46.19
2021-08-01 06:09:00;-15.790370;-47.878825;1;25;61;20;2;91;90;2;2;27;27;200.130.18.115;200.130.18.193
2021-08-01 06:09:00;-15.801176;-47.883463;1;38;60;112;4;27;26;1;1;11;11;200.130.5.56;200.130.5.250
2021-08-01 06:09:00;-15.797326;-47.881735;1;70;60;500;329;1640;1355;100;100;199;199;200.133.63.166;200.130.75.5
2021-08-01 06:09:00;-15.770945;-47.873543;1;21;123;3;0;0;0;3;0;0;0;200.130.1.36;0
2021-08-01 06:09:00;-15.804671;-47.881720;1;65;124;25;0;42;41;25;0;21;21;200.130.8.42;200.130.8.15
2021-08-01 06:09:00;-15.787983;-47.914191;1;52;60;236;236;0;0;219;219;0;0;200.130.24.200;0
2021-08-01 06:09:00;-15.830376;-47.930627;1;26;0;0;0;103;97;0;0;62;60;0;200.130.16.243
2021-08-01 06:09:00;-15.859067;-47.927017;1;68;0;0;0;814;814;0;0;421;421;0;200.130.34.33
2021-08-01 06:09:00;-15.731598;-47.896735;1;12;61;66;66;0;0;39;39;0;0;200.202.168.187;0
2021-08-01 06:09:00;-15.814495;-47.825561;1;1;61;67;38;586;479;7;7;211;211;200.130.35.80;200.130.35.3
2021-08-01 06:09:00;-15.771045;-47.871423;1;24;123;19;1;757;729;15;1;225;225;200.130.11.66;200.130.11.220
2021-08-01 06:09:00;-15.795423;-47.873152;1;58;59;113;10;1706;1513;16;3;1;1;200.130.2.5;200.130.7.0
2021-08-01 06:09:00;-15.762928;-47.867211;1;28;62;1741;17;784;742;82;13;176;176;164.41.101.4;164.41.101.141
2021-08-01 06:09:00;-15.814495;-47.825561;1;0;0;0;0;29;14;0;0;6;6;0;10.0.0.231
2021-08-01 06:09:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.180
2021-08-01 06:09:00;-15.815952;-47.943111;1;2;123;15;0;26;26;15;0;15;15;200.130.146.1;200.130.146.13
2021-08-01 06:09:00;-15.709371;-47.911080;1;11;60;4;4;0;0;4;4;0;0;200.130.100.10;0
2021-08-01 06:09:00;-15.795682;-47.893624;1;19;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 06:09:00;-15.787685;-47.921448;1;53;59;173;14;169;118;173;14;169;118;200.130.106.168;200.130.106.40
2021-08-01 06:09:00;-15.912691;-48.077123;1;47;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 06:09:00;-15.804671;-47.881720;1;63;61;86;0;121;99;60;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 06:09:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.19
2021-08-01 06:09:00;-15.657779;-47.694783;1;45;0;0;0;3;3;0;0;1;1;0;200.130.153.180
2021-08-01 06:09:00;-15.753950;-47.879337;1;43;60;1;1;13;13;1;1;7;7;200.130.64.10;200.130.64.2
