2021-08-01 12:33:00;-15.753950;-47.879337;1;43;0;0;0;72;70;0;0;43;43;0;200.130.64.2
2021-08-01 12:33:00;-15.771946;-47.865842;1;4;124;12;0;1131;1037;12;0;289;279;191.36.236.254;191.36.236.3
2021-08-01 12:33:00;-15.814495;-47.825561;1;0;0;0;0;25;14;0;0;6;6;0;10.0.0.231
2021-08-01 12:33:00;-15.770945;-47.873543;1;21;123;5;0;0;0;5;0;0;0;200.130.1.36;0
2021-08-01 12:33:00;-15.762928;-47.867211;1;28;62;3401;16;1240;1135;220;9;277;277;164.41.101.4;164.41.101.141
2021-08-01 12:33:00;-15.815952;-47.943111;1;2;123;10;0;22;22;10;0;12;12;200.130.146.1;200.130.146.11
2021-08-01 12:33:00;-15.814495;-47.825561;1;1;61;67;23;654;597;4;4;416;416;200.130.35.19;200.130.35.3
2021-08-01 12:33:00;-15.804671;-47.881720;1;65;124;2;0;2;2;2;0;1;1;200.130.8.42;200.130.8.145
2021-08-01 12:33:00;-15.816786;-47.943379;1;55;58;13;0;240;189;12;0;1;1;200.130.9.199;200.130.9.125
2021-08-01 12:33:00;-15.797326;-47.881735;1;69;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 12:33:00;-15.795682;-47.893624;1;5;60;2;0;15;15;2;0;9;9;200.130.27.2;200.130.27.2
2021-08-01 12:33:00;-15.804671;-47.881720;1;63;61;64;0;265;241;24;0;6;6;200.130.0.103;200.130.0.1
2021-08-01 12:33:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.54
2021-08-01 12:33:00;-15.801132;-47.879293;1;42;124;6;0;0;0;6;0;0;0;200.130.65.1;0
2021-08-01 12:33:00;-15.797326;-47.881735;1;70;60;503;342;1739;1382;98;98;6;6;200.133.63.166;200.130.75.5
2021-08-01 12:33:00;-15.787685;-47.921448;1;53;59;214;11;159;117;214;11;159;117;200.130.106.168;200.130.106.40
2021-08-01 12:33:00;-15.79562;-47.891049;1;40;122;2;0;500;486;2;0;402;402;200.130.147.253;200.130.147.235
2021-08-01 12:33:00;-15.771045;-47.871423;1;24;60;78;2;1508;1412;53;2;401;401;200.130.11.91;200.130.11.211
2021-08-01 12:33:00;-15.796647;-47.868991;1;57;61;4;0;25;24;4;0;8;8;200.17.1.244;200.17.1.0
2021-08-01 12:33:00;-15.731598;-47.896735;1;12;61;51;51;0;0;14;14;0;0;200.202.168.32;0
2021-08-01 12:33:00;-15.795682;-47.893624;1;23;61;58;1;70;69;1;1;52;52;200.130.56.212;200.130.56.14
2021-08-01 12:33:00;-15.795423;-47.873152;1;58;60;172;3;2239;1957;11;1;1;1;200.130.2.197;200.130.7.0
2021-08-01 12:33:00;-15.796741;-47.880261;1;3;0;0;0;3;3;0;0;2;2;0;200.130.29.10
2021-08-01 12:33:00;-15.859067;-47.927017;1;68;0;0;0;1533;1533;0;0;854;854;0;200.130.34.33
2021-08-01 12:33:00;-15.801176;-47.883463;1;38;119;164;2;108;64;164;2;2;2;200.130.5.3;200.130.5.6
2021-08-01 12:33:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.0
2021-08-01 12:33:00;-15.790370;-47.878825;1;25;60;36;0;258;225;12;0;1;1;200.130.18.193;200.130.40.0
2021-08-01 12:33:00;-15.787983;-47.914191;1;52;60;82;82;0;0;63;63;0;0;200.130.24.200;0
2021-08-01 12:33:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 12:33:00;-15.830376;-47.930627;1;26;0;0;0;229;196;0;0;1;1;0;200.130.16.59
2021-08-01 12:33:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.94
2021-08-01 12:33:00;-15.787986;-47.884660;1;64;61;7;0;91;91;2;0;79;79;200.130.30.66;200.130.30.2
