2021-08-01 20:11:00;-15.770945;-47.873543;1;21;60;1;1;0;0;1;1;0;0;200.130.1.38;0
2021-08-01 20:11:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.80
2021-08-01 20:11:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.80
2021-08-01 20:11:00;-15.804671;-47.881720;1;65;124;9;0;28;26;9;0;16;16;200.130.8.42;200.130.8.15
2021-08-01 20:11:00;-15.79562;-47.891049;1;40;122;46;0;69;43;46;0;31;21;200.130.147.253;200.130.147.248
2021-08-01 20:11:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.191
2021-08-01 20:11:00;-15.993008;-48.053233;1;66;0;0;0;2;2;0;0;1;1;0;200.130.149.0
2021-08-01 20:11:00;-15.797326;-47.881735;1;70;60;561;412;1908;1543;113;113;2;2;200.133.63.166;200.130.75.5
2021-08-01 20:11:00;-15.815952;-47.943111;1;2;123;17;0;32;24;15;0;1;1;200.130.146.1;200.130.146.0
2021-08-01 20:11:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.0
2021-08-01 20:11:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.41
2021-08-01 20:11:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.80
2021-08-01 20:11:00;-15.787685;-47.921448;1;53;59;202;14;241;199;202;14;1;1;200.130.106.168;200.130.106.210
2021-08-01 20:11:00;-15.795423;-47.873152;1;58;59;72;5;2293;1976;8;5;1;1;200.130.2.197;200.130.2.0
2021-08-01 20:11:00;-15.795682;-47.893624;1;5;60;21;0;10;10;21;0;7;7;200.130.27.2;200.130.27.2
2021-08-01 20:11:00;-15.816786;-47.943379;1;55;58;4;0;152;132;4;0;1;1;200.130.9.199;200.130.9.0
2021-08-01 20:11:00;-15.814495;-47.825561;1;1;58;84;24;196;155;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 20:11:00;-15.801176;-47.883463;1;38;119;244;2;84;65;244;2;1;1;200.130.5.3;200.130.4.234
2021-08-01 20:11:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.80
2021-08-01 20:11:00;-15.830376;-47.930627;1;26;0;0;0;164;146;0;0;97;87;0;200.130.16.243
2021-08-01 20:11:00;-15.787983;-47.914191;1;52;60;312;312;0;0;296;296;0;0;200.130.24.200;0
2021-08-01 20:11:00;-15.881106;-48.008870;1;46;0;0;0;2;2;0;0;1;1;0;200.130.157.39
2021-08-01 20:11:00;-15.804671;-47.881720;1;63;61;55;0;424;397;44;0;208;195;200.130.45.11;200.130.0.14
2021-08-01 20:11:00;-15.753950;-47.879337;1;43;0;0;0;39;33;0;0;20;18;0;200.130.64.3
2021-08-01 20:11:00;-15.796741;-47.880261;1;3;0;0;0;8;6;0;0;2;2;0;200.130.29.20
2021-08-01 20:11:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 20:11:00;-15.731598;-47.896735;1;12;61;50;50;0;0;16;16;0;0;200.202.168.32;0
2021-08-01 20:11:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.80
2021-08-01 20:11:00;-15.787986;-47.884660;1;64;61;12;0;46;46;2;0;35;35;200.130.30.66;200.130.30.2
2021-08-01 20:11:00;-15.762928;-47.867211;1;28;62;2922;12;1827;1643;165;7;783;783;164.41.118.46;164.41.101.141
2021-08-01 20:11:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.80
2021-08-01 20:11:00;-15.790370;-47.878825;1;25;60;57;2;297;229;49;2;1;1;200.130.18.192;200.130.40.4
2021-08-01 20:11:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 20:11:00;-15.771946;-47.865842;1;4;124;9;0;630;446;9;0;199;158;191.36.236.254;191.36.236.5
2021-08-01 20:11:00;-15.814495;-47.825561;1;0;0;0;0;25;14;0;0;6;6;0;10.0.0.45
2021-08-01 20:11:00;-15.795682;-47.893624;1;23;61;51;0;24;10;51;0;14;7;200.130.56.1;200.130.56.13
2021-08-01 20:11:00;-15.771045;-47.871423;1;24;123;22;1;614;531;22;1;15;14;200.130.11.66;200.130.11.211
2021-08-01 20:11:00;-15.801132;-47.879293;1;42;124;3;0;1;1;3;0;1;1;200.130.65.1;200.130.65.206
2021-08-01 20:11:00;-15.859067;-47.927017;1;68;0;0;0;1492;1492;0;0;871;871;0;200.130.34.33
2021-08-01 20:11:00;-15.796647;-47.868991;1;57;61;2;0;45;45;2;0;24;24;200.17.1.244;200.17.1.0
2021-08-01 20:11:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.80
