2021-08-01 18:11:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.0
2021-08-01 18:11:00;-15.801176;-47.883463;1;38;119;176;4;96;61;176;4;44;34;200.130.5.3;200.130.5.251
2021-08-01 18:11:00;-15.796741;-47.880261;1;3;60;3;0;24;24;3;0;18;18;200.130.29.60;200.130.29.10
2021-08-01 18:11:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.0
2021-08-01 18:11:00;-15.787986;-47.884660;1;64;61;2;0;44;42;2;0;6;6;200.130.30.66;200.130.30.67
2021-08-01 18:11:00;-15.797326;-47.881735;1;70;60;529;365;2208;1801;109;109;9;9;200.133.63.166;200.130.75.5
2021-08-01 18:11:00;-15.815952;-47.943111;1;2;123;8;0;23;23;8;0;14;14;200.130.146.1;200.130.146.13
2021-08-01 18:11:00;-15.79562;-47.891049;1;40;122;4;0;30;25;4;0;17;16;200.130.147.253;200.130.147.249
2021-08-01 18:11:00;-15.753950;-47.879337;1;43;0;0;0;41;27;0;0;19;14;0;200.130.64.3
2021-08-01 18:11:00;-15.771946;-47.865842;1;4;124;5;0;983;724;5;0;305;277;191.36.236.254;191.36.236.4
2021-08-01 18:11:00;-15.762928;-47.867211;1;28;62;3463;8;2200;2103;205;6;838;838;164.41.101.4;164.41.101.141
2021-08-01 18:11:00;-15.814495;-47.825561;1;0;0;0;0;21;16;0;0;6;6;0;10.0.0.45
2021-08-01 18:11:00;-15.790370;-47.878825;1;25;60;26;3;254;226;1;1;1;1;200.130.19.88;200.130.18.108
2021-08-01 18:11:00;-15.795682;-47.893624;1;5;60;20;0;20;19;20;0;7;7;200.130.27.2;200.130.27.3
2021-08-01 18:11:00;-15.816786;-47.943379;1;55;123;3;0;211;186;1;0;109;98;200.130.9.199;200.130.9.7
2021-08-01 18:11:00;-15.795682;-47.893624;1;23;61;27;0;14;13;27;0;7;7;200.130.56.1;200.130.56.13
2021-08-01 18:11:00;-15.830376;-47.930627;1;26;0;0;0;173;145;0;0;95;85;0;200.130.16.243
2021-08-01 18:11:00;-15.770945;-47.873543;1;21;123;5;5;0;0;5;5;0;0;200.130.1.36;0
2021-08-01 18:11:00;-15.859067;-47.927017;1;68;0;0;0;1139;1139;0;0;650;650;0;200.130.34.33
2021-08-01 18:11:00;-15.787983;-47.914191;1;52;60;165;165;0;0;147;147;0;0;200.130.24.200;0
2021-08-01 18:11:00;-15.804671;-47.881720;1;65;124;9;0;15;15;9;0;10;10;200.130.8.42;200.130.8.15
2021-08-01 18:11:00;-15.801132;-47.879293;1;42;124;2;0;1;1;2;0;1;1;200.130.65.1;200.130.65.152
2021-08-01 18:11:00;-15.814495;-47.825561;1;1;58;98;24;185;142;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 18:11:00;-15.804671;-47.881720;1;63;61;74;0;361;340;27;0;3;3;200.130.0.103;200.130.0.1
2021-08-01 18:11:00;-15.787685;-47.921448;1;53;59;434;14;235;197;434;14;235;197;200.130.106.168;200.130.106.40
2021-08-01 18:11:00;-15.771045;-47.871423;1;24;123;22;1;588;523;14;1;6;6;200.130.11.66;200.130.11.210
2021-08-01 18:11:00;-15.795423;-47.873152;1;58;60;177;13;2400;2072;6;3;967;899;200.130.2.5;200.130.3.138
2021-08-01 18:11:00;-15.709371;-47.911080;1;11;60;7;7;0;0;7;7;0;0;200.130.100.10;0
2021-08-01 18:11:00;-15.731598;-47.896735;1;12;61;59;59;0;0;24;24;0;0;200.202.168.1;0
2021-08-01 18:11:00;-15.796647;-47.868991;1;57;61;4;0;28;26;4;0;2;2;200.17.1.244;200.17.1.0
