2021-08-01 15:30:00;-15.804671;-47.881720;1;63;61;100;0;368;344;55;0;2;2;200.130.0.103;200.130.0.1
2021-08-01 15:30:00;-15.770945;-47.873543;1;21;123;4;4;0;0;4;4;0;0;200.130.1.36;0
2021-08-01 15:30:00;-15.79562;-47.891049;1;40;58;12;4;78;78;4;4;33;33;200.130.147.253;200.130.147.237
2021-08-01 15:30:00;-15.771045;-47.871423;1;24;123;12;2;508;455;10;2;36;36;200.130.11.66;200.130.11.220
2021-08-01 15:30:00;-15.801176;-47.883463;1;38;119;180;8;61;40;180;8;1;1;200.130.5.3;200.130.5.0
2021-08-01 15:30:00;-15.796741;-47.880261;1;3;60;3;0;0;0;3;0;0;0;200.130.29.60;0
2021-08-01 15:30:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.1
2021-08-01 15:30:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 15:30:00;-15.790370;-47.878825;1;25;59;268;10;254;220;8;8;1;1;200.130.18.131;200.130.40.141
2021-08-01 15:30:00;-15.771946;-47.865842;1;4;124;20;0;478;367;20;0;1;1;191.36.236.254;191.36.236.203
2021-08-01 15:30:00;-15.796647;-47.868991;1;57;61;2;0;20;20;2;0;16;16;200.17.1.244;200.17.1.23
2021-08-01 15:30:00;-15.859067;-47.927017;1;68;0;0;0;1058;1058;0;0;643;643;0;200.130.34.33
2021-08-01 15:30:00;-15.804671;-47.881720;1;65;124;4;0;12;12;4;0;7;7;200.130.8.42;200.130.8.16
2021-08-01 15:30:00;-15.797326;-47.881735;1;70;60;520;373;2587;2003;123;123;4;4;200.133.63.166;200.130.75.5
2021-08-01 15:30:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.187
2021-08-01 15:30:00;-15.787983;-47.914191;1;52;60;150;150;0;0;143;143;0;0;200.130.24.200;0
2021-08-01 15:30:00;-15.787685;-47.921448;1;53;59;279;10;267;221;279;10;267;221;200.130.106.168;200.130.106.40
2021-08-01 15:30:00;-15.795682;-47.893624;1;5;60;17;0;10;8;17;0;4;4;200.130.27.2;200.130.27.3
2021-08-01 15:30:00;-15.762928;-47.867211;1;28;62;3835;12;1779;1695;1;1;861;861;164.41.93.242;164.41.101.141
2021-08-01 15:30:00;-15.815952;-47.943111;1;2;123;7;0;13;9;7;0;10;7;200.130.146.1;200.130.146.13
2021-08-01 15:30:00;-15.731598;-47.896735;1;12;61;101;101;0;0;27;27;0;0;200.202.168.1;0
2021-08-01 15:30:00;-15.814495;-47.825561;1;0;0;0;0;35;16;0;0;6;6;0;10.0.0.231
2021-08-01 15:30:00;-15.863034;-48.053854;1;51;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 15:30:00;-15.795682;-47.893624;1;23;61;50;0;5;5;46;0;3;3;200.130.56.1;200.130.56.13
2021-08-01 15:30:00;-15.814495;-47.825561;1;1;61;74;15;293;230;3;3;16;16;200.130.35.12;200.130.20.13
2021-08-01 15:30:00;-15.816786;-47.943379;1;55;58;4;0;1446;1430;4;0;715;708;200.130.9.199;200.130.9.7
2021-08-01 15:30:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.26.70
2021-08-01 15:30:00;-15.753950;-47.879337;1;43;0;0;0;36;33;0;0;19;18;0;200.130.64.3
2021-08-01 15:30:00;-15.830376;-47.930627;1;26;0;0;0;143;113;0;0;66;57;0;200.130.16.241
2021-08-01 15:30:00;-15.795423;-47.873152;1;58;59;112;12;2196;1941;20;6;933;892;200.130.2.197;200.130.3.138
2021-08-01 15:30:00;-15.787986;-47.884660;1;64;61;22;0;247;148;1;0;9;9;200.130.30.66;200.130.30.67
2021-08-01 15:30:00;-15.709371;-47.911080;1;11;60;7;7;0;0;7;7;0;0;200.130.100.10;0
