2021-08-01 00:47:00;-15.771045;-47.871423;1;24;60;62;0;370;302;46;0;315;262;200.130.11.91;200.130.11.91
2021-08-01 00:47:00;-15.801176;-47.883463;1;38;119;124;5;52;48;124;5;1;1;200.130.5.3;200.130.5.42
2021-08-01 00:47:00;-15.753950;-47.879337;1;43;60;1;1;42;32;1;1;1;1;200.130.64.10;200.130.64.134
2021-08-01 00:47:00;-15.814495;-47.825561;1;0;0;0;0;33;18;0;0;6;6;0;10.0.0.46
2021-08-01 00:47:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 00:47:00;-15.795423;-47.873152;1;58;123;145;28;1877;1629;101;27;1;1;200.130.7.254;200.130.7.178
2021-08-01 00:47:00;-15.795682;-47.893624;1;5;60;14;0;19;15;14;0;9;9;200.130.27.2;200.130.27.3
2021-08-01 00:47:00;-15.797419;-47.885995;1;67;0;0;0;4;4;0;0;1;1;0;200.130.76.8
2021-08-01 00:47:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.35
2021-08-01 00:47:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.147
2021-08-01 00:47:00;-15.801478;-47.934763;1;39;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 00:47:00;-15.794036;-48.101760;1;49;0;0;0;2;2;0;0;1;1;0;200.130.152.233
2021-08-01 00:47:00;-15.771946;-47.865842;1;4;124;5;0;201;159;5;0;1;1;191.36.236.254;191.36.236.226
2021-08-01 00:47:00;-15.993008;-48.053233;1;66;0;0;0;4;4;0;0;1;1;0;200.130.149.190
2021-08-01 00:47:00;-15.863034;-48.053854;1;51;0;0;0;3;3;0;0;1;1;0;200.130.150.194
2021-08-01 00:47:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.225
2021-08-01 00:47:00;-15.787685;-47.921448;1;53;59;180;14;120;104;180;14;1;1;200.130.106.168;200.130.106.133
2021-08-01 00:47:00;-15.859067;-47.927017;1;68;0;0;0;936;936;0;0;545;545;0;200.130.34.33
2021-08-01 00:47:00;-15.797326;-47.881735;1;70;60;519;367;1531;1192;119;119;43;43;200.133.63.166;200.19.119.126
2021-08-01 00:47:00;-15.657779;-47.694783;1;45;0;0;0;2;2;0;0;1;1;0;200.130.153.127
2021-08-01 00:47:00;-15.816786;-47.943379;1;55;58;12;0;200;194;12;0;1;1;200.130.9.199;200.130.17.222
2021-08-01 00:47:00;-15.797326;-47.881735;1;69;0;0;0;5;5;0;0;1;1;0;200.130.81.141
2021-08-01 00:47:00;-15.796647;-47.868991;1;57;0;0;0;51;51;0;0;44;44;0;200.17.1.0
2021-08-01 00:47:00;-15.814495;-47.825561;1;1;58;53;22;166;132;6;6;16;16;200.130.25.17;200.130.20.13
2021-08-01 00:47:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.246
2021-08-01 00:47:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.127
2021-08-01 00:47:00;-15.762928;-47.867211;1;28;61;1784;19;1511;1437;6;4;527;527;200.130.15.10;164.41.101.141
2021-08-01 00:47:00;-15.790370;-47.878825;1;25;61;32;2;153;134;1;1;1;1;200.130.18.115;200.130.37.36
2021-08-01 00:47:00;-15.804671;-47.881720;1;65;124;3;0;17;17;3;0;11;11;200.130.8.42;200.130.8.15
2021-08-01 00:47:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.158
2021-08-01 00:47:00;-15.815952;-47.943111;1;2;123;10;0;9;9;10;0;4;4;200.130.146.1;200.130.146.13
2021-08-01 00:47:00;-15.79562;-47.891049;1;40;0;0;0;3;3;0;0;1;1;0;200.130.147.65
2021-08-01 00:47:00;-15.731598;-47.896735;1;12;61;48;48;0;0;22;22;0;0;200.202.168.1;0
2021-08-01 00:47:00;-15.801132;-47.879293;1;42;0;0;0;5;5;0;0;1;1;0;200.130.65.6
2021-08-01 00:47:00;-15.795682;-47.893624;1;23;61;36;0;16;5;1;0;1;1;200.130.56.212;200.130.56.129
2021-08-01 00:47:00;-15.787983;-47.914191;1;52;60;69;69;0;0;61;61;0;0;200.130.24.200;0
2021-08-01 00:47:00;-15.830376;-47.930627;1;26;0;0;0;138;128;0;0;1;1;0;200.130.16.52
2021-08-01 00:47:00;-15.804671;-47.881720;1;62;0;0;0;4;4;0;0;1;1;0;200.130.46.0
2021-08-01 00:47:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.227
2021-08-01 00:47:00;-15.891531;-47.780283;1;44;0;0;0;4;4;0;0;1;1;0;200.130.158.176
2021-08-01 00:47:00;-15.787986;-47.884660;1;64;61;1;0;60;59;1;0;1;1;200.130.30.20;200.130.30.178
2021-08-01 00:47:00;-15.843058;-48.098376;1;50;0;0;0;2;2;0;0;1;1;0;200.130.156.224
2021-08-01 00:47:00;-15.804671;-47.881720;1;63;61;153;0;139;126;66;0;5;5;200.130.0.103;200.130.0.1
