2021-08-01 20:12:00;-15.859067;-47.927017;1;68;0;0;0;1305;1305;0;0;741;741;0;200.130.34.33
2021-08-01 20:12:00;-15.795423;-47.873152;1;58;123;122;25;2331;2058;110;25;948;885;200.130.7.254;200.130.3.138
2021-08-01 20:12:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.225
2021-08-01 20:12:00;-15.787685;-47.921448;1;53;59;427;14;310;267;427;14;1;1;200.130.106.168;200.130.106.42
2021-08-01 20:12:00;-15.771946;-47.865842;1;4;124;5;0;560;444;5;0;147;126;191.36.236.254;191.36.236.3
2021-08-01 20:12:00;-15.814495;-47.825561;1;0;0;0;0;18;16;0;0;6;6;0;10.0.0.46
2021-08-01 20:12:00;-15.79562;-47.891049;1;40;122;94;0;20;17;94;0;7;7;200.130.147.253;200.130.147.249
2021-08-01 20:12:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 20:12:00;-15.762928;-47.867211;1;28;62;2750;13;1727;1634;174;10;588;588;164.41.118.46;164.41.101.141
2021-08-01 20:12:00;-15.816786;-47.943379;1;55;58;3;0;1164;1110;2;0;1;1;200.130.9.199;200.130.9.9
2021-08-01 20:12:00;-15.830376;-47.930627;1;26;0;0;0;86;78;0;0;41;38;0;200.130.16.243
2021-08-01 20:12:00;-15.753950;-47.879337;1;43;0;0;0;43;38;0;0;1;1;0;200.130.64.0
2021-08-01 20:12:00;-15.815952;-47.943111;1;2;123;8;0;4;4;8;0;3;3;200.130.146.1;200.130.146.11
2021-08-01 20:12:00;-15.795682;-47.893624;1;5;60;23;0;12;10;23;0;5;5;200.130.27.2;200.130.27.3
2021-08-01 20:12:00;-15.795682;-47.893624;1;23;61;68;0;16;16;62;0;12;12;200.130.56.1;200.130.56.14
2021-08-01 20:12:00;-15.814495;-47.825561;1;1;61;110;54;221;177;22;22;16;16;200.130.35.12;200.130.20.13
2021-08-01 20:12:00;-15.796741;-47.880261;1;3;0;0;0;2;2;0;0;2;2;0;200.130.29.10
2021-08-01 20:12:00;-15.801176;-47.883463;1;38;119;202;8;103;85;202;8;45;38;200.130.5.3;200.130.5.251
2021-08-01 20:12:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 20:12:00;-15.731598;-47.896735;1;12;61;55;55;0;0;16;16;0;0;200.202.168.32;0
2021-08-01 20:12:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.76.28
2021-08-01 20:12:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.96
2021-08-01 20:12:00;-15.790370;-47.878825;1;25;60;36;3;258;239;34;3;95;90;200.130.18.192;200.130.18.192
2021-08-01 20:12:00;-15.771045;-47.871423;1;24;123;12;0;536;453;11;0;13;13;200.130.11.66;200.130.11.211
2021-08-01 20:12:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.9
2021-08-01 20:12:00;-15.787983;-47.914191;1;52;60;202;202;0;0;190;190;0;0;200.130.24.200;0
2021-08-01 20:12:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.23
2021-08-01 20:12:00;-15.787986;-47.884660;1;64;61;3;0;57;56;3;0;57;56;200.130.30.20;200.130.30.2
2021-08-01 20:12:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.150
2021-08-01 20:12:00;-15.804671;-47.881720;1;63;61;57;0;282;271;8;0;30;30;200.130.0.10;200.130.0.1
2021-08-01 20:12:00;-15.804671;-47.881720;1;65;124;2;0;21;21;2;0;12;12;200.130.8.42;200.130.8.16
2021-08-01 20:12:00;-15.796647;-47.868991;1;57;0;0;0;39;38;0;0;29;29;0;200.17.1.0
2021-08-01 20:12:00;-15.797326;-47.881735;1;70;60;526;356;1993;1584;118;118;36;36;200.133.63.166;200.19.119.126
