2021-08-01 22:31:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.26.73
2021-08-01 22:31:00;-15.795682;-47.893624;1;5;60;26;0;77;77;26;0;41;41;200.130.27.2;200.130.27.2
2021-08-01 22:31:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.191
2021-08-01 22:31:00;-15.787685;-47.921448;1;53;59;230;14;236;190;230;14;1;1;200.130.106.168;200.130.106.127
2021-08-01 22:31:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.140
2021-08-01 22:31:00;-15.801132;-47.879293;1;42;0;0;0;1;1;0;0;1;1;0;200.130.65.30
2021-08-01 22:31:00;-15.771045;-47.871423;1;24;60;77;3;1229;1182;42;2;325;325;200.130.11.91;200.130.11.211
2021-08-01 22:31:00;-15.843058;-48.098376;1;50;0;0;0;3;3;0;0;1;1;0;200.130.156.241
2021-08-01 22:31:00;-15.657779;-47.694783;1;45;0;0;0;4;4;0;0;1;1;0;200.130.153.69
2021-08-01 22:31:00;-15.993008;-48.053233;1;66;59;1;1;2;2;1;1;1;1;200.130.149.10;200.130.149.0
2021-08-01 22:31:00;-15.787983;-47.914191;1;52;60;97;97;0;0;83;83;0;0;200.130.24.200;0
2021-08-01 22:31:00;-15.804671;-47.881720;1;65;124;5;0;76;69;5;0;1;1;200.130.8.42;200.130.8.93
2021-08-01 22:31:00;-15.731598;-47.896735;1;12;61;57;57;0;0;18;18;0;0;200.202.168.1;0
2021-08-01 22:31:00;-15.801176;-47.883463;1;38;119;188;5;109;105;188;5;1;1;200.130.5.3;200.130.4.91
2021-08-01 22:31:00;-15.790370;-47.878825;1;25;60;31;2;308;249;31;2;10;10;200.130.18.192;200.130.18.116
2021-08-01 22:31:00;-15.790370;-47.878825;1;20;0;0;0;2;2;0;0;1;1;0;200.130.1.110
2021-08-01 22:31:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 22:31:00;-15.781107;-47.892917;1;60;59;1;0;2;2;1;0;1;1;200.130.39.1;200.130.39.121
2021-08-01 22:31:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.11
2021-08-01 22:31:00;-15.796647;-47.868991;1;57;61;2;0;33;31;2;0;20;20;200.17.1.244;200.17.1.0
2021-08-01 22:31:00;-15.814495;-47.825561;1;1;58;84;18;815;764;4;4;32;32;200.130.25.17;200.130.20.13
2021-08-01 22:31:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.238
2021-08-01 22:31:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.91
2021-08-01 22:31:00;-15.770945;-47.873543;1;21;123;1;0;0;0;1;0;0;0;200.130.1.36;0
2021-08-01 22:31:00;-15.815952;-47.943111;1;2;123;5;0;41;41;5;0;21;21;200.130.146.1;200.130.146.11
2021-08-01 22:31:00;-15.796741;-47.880261;1;3;0;0;0;415;415;0;0;264;264;0;200.130.29.10
2021-08-01 22:31:00;-15.814495;-47.825561;1;0;0;0;0;30;12;0;0;4;4;0;10.0.0.46
2021-08-01 22:31:00;-15.787986;-47.884660;1;64;62;1;0;87;86;1;0;11;11;200.130.30.2;200.130.30.67
2021-08-01 22:31:00;-15.797419;-47.885995;1;67;0;0;0;2;2;0;0;1;1;0;200.130.76.142
2021-08-01 22:31:00;-15.797326;-47.881735;1;70;60;516;371;2921;2558;110;110;8;8;200.133.63.166;200.130.75.5
2021-08-01 22:31:00;-15.804671;-47.881720;1;63;61;123;0;492;430;28;0;6;6;200.130.0.103;200.130.0.1
2021-08-01 22:31:00;-15.762928;-47.867211;1;28;62;2829;15;2295;2188;195;11;683;683;164.41.118.46;164.41.101.141
2021-08-01 22:31:00;-15.79562;-47.891049;1;40;122;4;0;336;320;4;0;268;268;200.130.147.253;200.130.147.235
2021-08-01 22:31:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.182
2021-08-01 22:31:00;-15.795682;-47.893624;1;23;61;56;0;84;78;56;0;1;1;200.130.56.1;200.130.56.235
2021-08-01 22:31:00;-15.753950;-47.879337;1;43;60;1;1;85;78;1;1;1;1;200.130.64.11;200.130.64.47
2021-08-01 22:31:00;-15.771946;-47.865842;1;4;124;10;0;923;845;10;0;1;1;191.36.236.254;191.36.236.91
2021-08-01 22:31:00;-15.795423;-47.873152;1;58;123;170;8;2561;2270;123;7;1;1;200.130.7.254;200.130.3.91
2021-08-01 22:31:00;-15.816786;-47.943379;1;55;58;2;0;358;345;2;0;1;1;200.130.9.199;200.130.9.91
2021-08-01 22:31:00;-15.859067;-47.927017;1;68;0;0;0;1565;1565;0;0;800;800;0;200.130.34.33
2021-08-01 22:31:00;-15.830376;-47.930627;1;26;0;0;0;68;62;0;0;47;44;0;200.130.16.243
2021-08-01 22:31:00;-15.912691;-48.077123;1;47;0;0;0;3;3;0;0;1;1;0;200.130.60.1
