2021-08-01 14:11:00;-15.859067;-47.927017;1;68;0;0;0;1249;1249;0;0;776;776;0;200.130.34.33
2021-08-01 14:11:00;-15.762928;-47.867211;1;28;62;4189;20;1567;1462;293;17;438;438;164.41.118.46;164.41.101.141
2021-08-01 14:11:00;-15.814495;-47.825561;1;1;58;95;29;522;475;9;9;313;313;200.130.25.17;200.130.35.3
2021-08-01 14:11:00;-15.795682;-47.893624;1;23;61;102;0;10;9;101;0;6;6;200.130.56.1;200.130.56.14
2021-08-01 14:11:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.54
2021-08-01 14:11:00;-15.790370;-47.878825;1;25;60;33;1;306;278;20;1;1;1;200.130.18.192;200.130.18.54
2021-08-01 14:11:00;-15.815952;-47.943111;1;2;123;12;0;8;8;10;0;5;5;200.130.146.1;200.130.146.13
2021-08-01 14:11:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 14:11:00;-15.771946;-47.865842;1;4;124;5;0;533;472;5;0;155;142;191.36.236.254;191.36.236.3
2021-08-01 14:11:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.24
2021-08-01 14:11:00;-15.830376;-47.930627;1;26;0;0;0;139;137;0;0;66;66;0;200.130.16.241
2021-08-01 14:11:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 14:11:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.54
2021-08-01 14:11:00;-15.796647;-47.868991;1;57;61;2;0;60;57;2;0;39;39;200.17.1.244;200.17.1.0
2021-08-01 14:11:00;-15.787986;-47.884660;1;64;0;0;0;160;110;0;0;160;110;0;200.130.30.2
2021-08-01 14:11:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 14:11:00;-15.753950;-47.879337;1;43;60;1;1;44;32;1;1;20;16;200.130.64.11;200.130.64.2
2021-08-01 14:11:00;-15.787685;-47.921448;1;53;59;214;11;158;141;214;11;158;141;200.130.106.168;200.130.106.40
2021-08-01 14:11:00;-15.816786;-47.943379;1;55;58;5;0;1871;1851;2;0;1;1;200.130.9.199;200.130.9.54
2021-08-01 14:11:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.129.67
2021-08-01 14:11:00;-15.731598;-47.896735;1;12;61;82;82;0;0;27;27;0;0;200.202.168.1;0
2021-08-01 14:11:00;-15.796741;-47.880261;1;3;0;0;0;4;2;0;0;1;1;0;200.130.29.0
2021-08-01 14:11:00;-15.797326;-47.881735;1;70;60;573;380;1840;1484;115;115;1;1;200.133.63.166;200.130.62.236
2021-08-01 14:11:00;-15.770945;-47.873543;1;21;123;1;0;0;0;1;0;0;0;200.130.1.36;0
2021-08-01 14:11:00;-15.804671;-47.881720;1;63;61;50;0;243;210;12;0;11;11;200.130.0.103;200.130.0.1
2021-08-01 14:11:00;-15.771045;-47.871423;1;24;60;29;0;746;680;10;0;1;1;200.130.11.91;200.130.11.54
2021-08-01 14:11:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.0
2021-08-01 14:11:00;-15.801176;-47.883463;1;38;119;220;14;114;98;220;14;1;1;200.130.5.3;200.130.5.54
2021-08-01 14:11:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.190
2021-08-01 14:11:00;-15.787983;-47.914191;1;52;60;334;334;0;0;317;317;0;0;200.130.24.200;0
2021-08-01 14:11:00;-15.79562;-47.891049;1;40;122;8;0;211;188;8;0;161;161;200.130.147.253;200.130.147.235
2021-08-01 14:11:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.0
2021-08-01 14:11:00;-15.795423;-47.873152;1;58;123;119;2;2330;2089;74;2;1;1;200.130.7.254;200.130.3.54
2021-08-01 14:11:00;-15.804671;-47.881720;1;65;124;6;0;49;46;6;0;22;22;200.130.8.42;200.130.8.15
2021-08-01 14:11:00;-15.814495;-47.825561;1;0;0;0;0;28;16;0;0;6;6;0;10.0.0.46
2021-08-01 14:11:00;-15.795682;-47.893624;1;5;60;14;0;15;15;14;0;9;9;200.130.27.2;200.130.27.3
