2021-08-01 13:10:00;-15.787986;-47.884660;1;64;61;5;0;376;219;3;0;1;1;200.130.30.20;200.130.30.67
2021-08-01 13:10:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.49
2021-08-01 13:10:00;-15.771045;-47.871423;1;24;123;102;5;461;383;10;1;8;8;200.130.11.66;200.130.11.210
2021-08-01 13:10:00;-15.863034;-48.053854;1;51;0;0;0;2;2;0;0;1;1;0;200.130.150.0
2021-08-01 13:10:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 13:10:00;-15.814495;-47.825561;1;0;0;0;0;30;12;0;0;4;4;0;10.0.0.45
2021-08-01 13:10:00;-15.797326;-47.881735;1;70;60;513;374;2231;1703;118;118;45;45;200.133.63.166;200.19.119.126
2021-08-01 13:10:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.132
2021-08-01 13:10:00;-15.796741;-47.880261;1;3;60;4;0;3;3;4;0;2;2;200.130.29.60;200.130.29.10
2021-08-01 13:10:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.218
2021-08-01 13:10:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.49
2021-08-01 13:10:00;-15.762928;-47.867211;1;28;62;3466;14;1598;1513;160;10;567;567;164.41.101.4;164.41.101.141
2021-08-01 13:10:00;-15.79562;-47.891049;1;40;0;0;0;43;39;0;0;23;23;0;200.130.147.237
2021-08-01 13:10:00;-15.795682;-47.893624;1;23;61;75;0;1;1;75;0;1;1;200.130.56.1;200.130.56.147
2021-08-01 13:10:00;-15.787983;-47.914191;1;52;60;242;242;0;0;227;227;0;0;200.130.24.200;0
2021-08-01 13:10:00;-15.816786;-47.943379;1;55;58;12;0;255;234;12;0;2;2;200.130.9.199;200.130.17.130
2021-08-01 13:10:00;-15.795423;-47.873152;1;58;123;104;4;2256;1934;86;4;865;823;200.130.7.254;200.130.3.138
2021-08-01 13:10:00;-15.815952;-47.943111;1;2;123;7;0;10;7;7;0;1;1;200.130.146.1;200.130.146.49
2021-08-01 13:10:00;-15.804671;-47.881720;1;63;61;116;0;290;266;45;0;5;5;200.130.45.11;200.130.0.1
2021-08-01 13:10:00;-15.830376;-47.930627;1;26;0;0;0;174;148;0;0;87;75;0;200.130.16.241
2021-08-01 13:10:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.87
2021-08-01 13:10:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.0
2021-08-01 13:10:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.0
2021-08-01 13:10:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.115
2021-08-01 13:10:00;-15.784173;-47.886892;1;9;0;0;0;2;2;0;0;1;1;0;200.130.129.198
2021-08-01 13:10:00;-15.771946;-47.865842;1;4;124;2;0;397;318;2;0;1;1;191.36.236.254;191.36.236.0
2021-08-01 13:10:00;-15.787685;-47.921448;1;53;59;283;11;219;186;283;11;219;186;200.130.106.168;200.130.106.40
2021-08-01 13:10:00;-15.753950;-47.879337;1;43;0;0;0;100;93;0;0;62;59;0;200.130.64.2
2021-08-01 13:10:00;-15.790370;-47.878825;1;25;60;26;0;199;165;25;0;1;1;200.130.18.192;200.130.40.135
2021-08-01 13:10:00;-15.752444;-47.829375;1;41;0;0;0;2;2;0;0;1;1;0;200.130.148.49
2021-08-01 13:10:00;-15.795682;-47.893624;1;5;60;42;0;92;79;42;0;48;48;200.130.27.2;200.130.27.3
2021-08-01 13:10:00;-15.859067;-47.927017;1;68;0;0;0;1282;1282;0;0;759;759;0;200.130.34.33
2021-08-01 13:10:00;-15.804671;-47.881720;1;65;124;4;0;15;10;4;0;1;1;200.130.8.42;200.130.8.243
2021-08-01 13:10:00;-15.814495;-47.825561;1;1;59;79;33;270;192;19;19;16;16;200.130.57.65;200.130.20.13
2021-08-01 13:10:00;-15.796647;-47.868991;1;57;0;0;0;36;33;0;0;22;22;0;200.17.1.0
2021-08-01 13:10:00;-15.801176;-47.883463;1;38;119;201;5;66;44;201;5;35;26;200.130.5.3;200.130.5.250
2021-08-01 13:10:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.0
2021-08-01 13:10:00;-15.731598;-47.896735;1;12;61;71;71;0;0;18;18;0;0;200.202.168.1;0
