2021-08-01 00:45:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.103
2021-08-01 00:45:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.211
2021-08-01 00:45:00;-15.771045;-47.871423;1;24;60;35;0;679;641;13;0;59;59;200.130.11.91;200.130.11.220
2021-08-01 00:45:00;-15.795682;-47.893624;1;23;61;49;0;12;11;4;0;8;8;200.130.56.212;200.130.56.14
2021-08-01 00:45:00;-15.796647;-47.868991;1;57;0;0;0;37;37;0;0;25;25;0;200.17.1.0
2021-08-01 00:45:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.187
2021-08-01 00:45:00;-15.801132;-47.879293;1;42;124;4;0;2;2;4;0;1;1;200.130.65.1;200.130.65.0
2021-08-01 00:45:00;-15.762928;-47.867211;1;28;62;1830;4;1924;1858;111;3;633;633;164.41.101.4;164.41.101.141
2021-08-01 00:45:00;-15.804671;-47.881720;1;65;124;4;0;16;16;4;0;9;9;200.130.8.42;200.130.8.15
2021-08-01 00:45:00;-15.816786;-47.943379;1;55;58;15;0;172;160;11;0;2;2;200.130.9.199;200.130.17.211
2021-08-01 00:45:00;-15.859067;-47.927017;1;68;0;0;0;753;753;0;0;438;438;0;200.130.34.33
2021-08-01 00:45:00;-15.814495;-47.825561;1;1;61;55;18;305;259;3;3;36;36;200.130.35.19;200.130.35.3
2021-08-01 00:45:00;-15.731598;-47.896735;1;12;61;38;38;0;0;10;10;0;0;200.202.168.1;0
2021-08-01 00:45:00;-15.787685;-47.921448;1;53;59;235;14;224;197;235;14;1;1;200.130.106.168;200.130.106.18
2021-08-01 00:45:00;-15.79562;-47.891049;1;40;122;6;0;54;54;6;0;39;39;200.130.147.253;200.130.147.235
2021-08-01 00:45:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.137
2021-08-01 00:45:00;-15.710741;-47.911236;1;8;0;0;0;2;2;0;0;1;1;0;200.17.5.51
2021-08-01 00:45:00;-15.830376;-47.930627;1;26;0;0;0;77;67;0;0;1;1;0;200.130.16.3
2021-08-01 00:45:00;-15.796741;-47.880261;1;3;0;0;0;3;3;0;0;2;2;0;200.130.29.10
2021-08-01 00:45:00;-15.891531;-47.780283;1;44;0;0;0;2;2;0;0;1;1;0;200.130.158.6
2021-08-01 00:45:00;-15.804671;-47.881720;1;62;0;0;0;4;4;0;0;1;1;0;200.130.46.18
2021-08-01 00:45:00;-15.797326;-47.881735;1;70;60;583;369;1724;1262;113;113;1;1;200.133.63.166;200.130.78.54
2021-08-01 00:45:00;-15.804671;-47.881720;1;63;61;93;0;210;190;44;0;14;14;200.130.0.103;200.130.0.1
2021-08-01 00:45:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.14
2021-08-01 00:45:00;-15.787983;-47.914191;1;52;60;23;23;0;0;15;15;0;0;200.130.24.200;0
2021-08-01 00:45:00;-15.993008;-48.053233;1;66;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 00:45:00;-15.771946;-47.865842;1;4;0;0;0;350;299;0;0;1;1;0;191.36.236.41
2021-08-01 00:45:00;-15.795682;-47.893624;1;5;60;15;0;14;13;15;0;5;5;200.130.27.2;200.130.27.3
2021-08-01 00:45:00;-15.801176;-47.883463;1;38;119;132;3;61;53;132;3;1;1;200.130.5.3;200.130.5.94
2021-08-01 00:45:00;-15.814495;-47.825561;1;0;0;0;0;39;14;0;0;6;6;0;10.0.0.45
2021-08-01 00:45:00;-15.881106;-48.008870;1;46;0;0;0;2;2;0;0;1;1;0;200.130.157.193
2021-08-01 00:45:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.115
2021-08-01 00:45:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.122
2021-08-01 00:45:00;-15.657779;-47.694783;1;45;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 00:45:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.243
2021-08-01 00:45:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 00:45:00;-15.794712;-47.910944;1;54;0;0;0;3;3;0;0;1;1;0;200.130.10.123
2021-08-01 00:45:00;-15.797419;-47.885995;1;67;0;0;0;2;2;0;0;1;1;0;200.130.129.112
2021-08-01 00:45:00;-15.815952;-47.943111;1;2;123;23;0;10;10;23;0;5;5;200.130.146.1;200.130.146.11
2021-08-01 00:45:00;-15.787986;-47.884660;1;64;62;5;0;61;61;1;0;59;59;200.130.30.2;200.130.30.2
2021-08-01 00:45:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.153
2021-08-01 00:45:00;-15.843058;-48.098376;1;50;0;0;0;2;2;0;0;1;1;0;200.130.156.42
2021-08-01 00:45:00;-15.753950;-47.879337;1;43;0;0;0;28;14;0;0;16;10;0;200.130.64.2
2021-08-01 00:45:00;-15.795423;-47.873152;1;58;60;149;9;1851;1638;6;5;1;1;200.130.2.5;200.130.2.36
2021-08-01 00:45:00;-15.790370;-47.878825;1;25;62;37;0;221;125;7;0;1;1;200.130.19.38;200.130.18.122
