2021-08-01 23:11:00;-15.797326;-47.881735;1;69;0;0;0;2;2;0;0;1;1;0;200.130.81.127
2021-08-01 23:11:00;-15.771045;-47.871423;1;24;123;54;2;614;552;30;2;1;1;200.130.11.66;200.130.11.0
2021-08-01 23:11:00;-15.795682;-47.893624;1;5;60;36;3;19;19;36;3;12;12;200.130.27.2;200.130.27.2
2021-08-01 23:11:00;-15.801132;-47.879293;1;42;124;4;0;1;1;4;0;1;1;200.130.65.1;200.130.65.93
2021-08-01 23:11:00;-15.790370;-47.878825;1;25;123;42;1;415;336;4;1;1;1;200.130.18.131;200.130.18.110
2021-08-01 23:11:00;-15.771946;-47.865842;1;4;0;0;0;325;254;0;0;214;189;0;191.36.236.4
2021-08-01 23:11:00;-15.795423;-47.873152;1;58;60;96;10;2348;2060;2;2;1;1;200.130.2.197;200.130.6.133
2021-08-01 23:11:00;-15.753950;-47.879337;1;43;60;1;1;15;8;1;1;8;5;200.130.64.11;200.130.64.3
2021-08-01 23:11:00;-15.814495;-47.825561;1;0;0;0;0;26;18;0;0;6;6;0;10.0.0.46
2021-08-01 23:11:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.108
2021-08-01 23:11:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.94
2021-08-01 23:11:00;-15.816786;-47.943379;1;55;58;4;0;347;331;4;0;39;39;200.130.9.199;200.130.17.130
2021-08-01 23:11:00;-15.79562;-47.891049;1;40;122;6;0;65;64;6;0;37;37;200.130.147.253;200.130.147.235
2021-08-01 23:11:00;-15.770945;-47.873543;1;21;123;6;0;0;0;6;0;0;0;200.130.1.36;0
2021-08-01 23:11:00;-15.859067;-47.927017;1;68;0;0;0;1309;1309;0;0;783;783;0;200.130.34.33
2021-08-01 23:11:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.218
2021-08-01 23:11:00;-15.787685;-47.921448;1;53;59;183;14;283;252;183;14;1;1;200.130.106.168;200.130.106.50
2021-08-01 23:11:00;-15.815952;-47.943111;1;2;59;14;0;34;31;2;0;1;1;200.130.146.1;200.130.146.178
2021-08-01 23:11:00;-15.796741;-47.880261;1;3;0;0;0;680;680;0;0;406;406;0;200.130.29.10
2021-08-01 23:11:00;-15.843058;-48.098376;1;50;0;0;0;3;3;0;0;1;1;0;200.130.156.78
2021-08-01 23:11:00;-15.801176;-47.883463;1;38;119;176;7;53;42;176;7;1;1;200.130.5.3;200.130.4.199
2021-08-01 23:11:00;-15.891531;-47.780283;1;44;0;0;0;2;2;0;0;1;1;0;200.130.158.152
2021-08-01 23:11:00;-15.787983;-47.914191;1;52;60;185;185;0;0;171;171;0;0;200.130.24.200;0
2021-08-01 23:11:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.209
2021-08-01 23:11:00;-15.796647;-47.868991;1;57;61;2;0;72;70;2;0;55;55;200.17.1.244;200.17.1.0
2021-08-01 23:11:00;-15.993008;-48.053233;1;66;0;0;0;2;2;0;0;1;1;0;200.130.149.216
2021-08-01 23:11:00;-15.863034;-48.053854;1;51;0;0;0;4;4;0;0;1;1;0;200.130.150.14
2021-08-01 23:11:00;-15.881106;-48.008870;1;46;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:11:00;-15.731598;-47.896735;1;12;61;44;44;0;0;15;15;0;0;200.202.168.1;0
2021-08-01 23:11:00;-15.804671;-47.881720;1;65;124;7;0;21;21;7;0;10;10;200.130.8.42;200.130.8.16
2021-08-01 23:11:00;-15.797326;-47.881735;1;70;60;575;429;1952;1508;120;120;3;3;200.133.63.166;200.19.119.99
2021-08-01 23:11:00;-15.762928;-47.867211;1;28;62;3820;19;1991;1845;12;1;713;713;164.41.5.194;164.41.101.141
2021-08-01 23:11:00;-15.830376;-47.930627;1;26;0;0;0;273;256;0;0;1;1;0;200.130.16.56
2021-08-01 23:11:00;-15.795682;-47.893624;1;23;61;96;0;18;15;96;0;1;1;200.130.56.1;200.130.56.91
2021-08-01 23:11:00;-15.797419;-47.885995;1;67;0;0;0;3;3;0;0;1;1;0;200.130.76.152
2021-08-01 23:11:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.26.10
2021-08-01 23:11:00;-15.814495;-47.825561;1;1;58;100;26;275;240;10;10;41;41;200.130.25.17;200.130.35.3
2021-08-01 23:11:00;-15.787986;-47.884660;1;64;61;6;0;113;109;2;0;4;4;200.130.30.66;200.130.30.67
2021-08-01 23:11:00;-15.657779;-47.694783;1;45;0;0;0;3;3;0;0;1;1;0;200.130.153.155
2021-08-01 23:11:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.109
2021-08-01 23:11:00;-15.709371;-47.911080;1;11;60;9;9;0;0;9;9;0;0;200.130.100.10;0
2021-08-01 23:11:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.207
2021-08-01 23:11:00;-15.804671;-47.881720;1;63;61;68;0;307;264;67;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 23:11:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.196
2021-08-01 23:11:00;-15.710741;-47.911236;1;8;0;0;0;3;3;0;0;1;1;0;200.17.5.8
2021-08-01 23:11:00;-15.794712;-47.910944;1;54;0;0;0;2;2;0;0;1;1;0;200.130.10.70
