2021-08-01 03:32:00;-15.815952;-47.943111;1;2;123;11;0;26;26;11;0;13;13;200.130.146.1;200.130.146.13
2021-08-01 03:32:00;-15.795423;-47.873152;1;58;60;138;9;1906;1720;3;2;1;1;200.130.2.5;200.130.6.8
2021-08-01 03:32:00;-15.863034;-48.053854;1;51;0;0;0;2;2;0;0;1;1;0;200.130.150.30
2021-08-01 03:32:00;-15.787983;-47.914191;1;52;60;73;73;0;0;56;56;0;0;200.130.24.200;0
2021-08-01 03:32:00;-15.830376;-47.930627;1;26;0;0;0;145;131;0;0;1;1;0;200.130.16.183
2021-08-01 03:32:00;-15.787685;-47.921448;1;53;59;162;14;76;70;162;14;76;70;200.130.106.168;200.130.106.40
2021-08-01 03:32:00;-15.796647;-47.868991;1;57;0;0;0;16;15;0;0;6;6;0;200.17.1.0
2021-08-01 03:32:00;-15.797419;-47.885995;1;67;0;0;0;3;3;0;0;1;1;0;200.130.129.37
2021-08-01 03:32:00;-15.859067;-47.927017;1;68;0;0;0;648;648;0;0;353;353;0;200.130.34.33
2021-08-01 03:32:00;-15.787986;-47.884660;1;64;0;0;0;101;100;0;0;1;1;0;200.130.30.129
2021-08-01 03:32:00;-15.790370;-47.878825;1;25;61;28;1;137;122;1;1;1;1;200.130.18.116;200.130.40.171
2021-08-01 03:32:00;-15.753950;-47.879337;1;43;0;0;0;8;7;0;0;2;2;0;200.130.64.2
2021-08-01 03:32:00;-15.762928;-47.867211;1;28;62;1436;4;1401;1368;91;2;335;335;164.41.101.4;164.41.101.141
2021-08-01 03:32:00;-15.814495;-47.825561;1;0;0;0;0;34;16;0;0;6;6;0;10.0.0.46
2021-08-01 03:32:00;-15.771946;-47.865842;1;4;124;4;0;217;193;4;0;1;1;191.36.236.254;191.36.236.171
2021-08-01 03:32:00;-15.797326;-47.881735;1;70;60;558;393;1509;1129;124;124;30;30;200.133.63.166;200.130.75.5
2021-08-01 03:32:00;-15.731598;-47.896735;1;12;61;57;57;0;0;31;31;0;0;200.202.168.32;0
2021-08-01 03:32:00;-15.816786;-47.943379;1;55;58;4;0;148;134;4;0;74;69;200.130.9.199;200.130.9.8
2021-08-01 03:32:00;-15.804671;-47.881720;1;65;124;6;0;31;31;6;0;19;19;200.130.8.42;200.130.8.15
2021-08-01 03:32:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 03:32:00;-15.796741;-47.880261;1;3;0;0;0;2;2;0;0;2;2;0;200.130.29.10
2021-08-01 03:32:00;-15.79562;-47.891049;1;40;122;1;0;5;5;1;0;3;3;200.130.147.253;200.130.147.248
2021-08-01 03:32:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.153
2021-08-01 03:32:00;-15.993008;-48.053233;1;66;0;0;0;2;2;0;0;1;1;0;200.130.149.111
2021-08-01 03:32:00;-15.814495;-47.825561;1;1;61;55;22;212;170;4;4;16;16;200.130.35.20;200.130.20.13
2021-08-01 03:32:00;-15.795682;-47.893624;1;5;60;17;0;13;11;17;0;6;6;200.130.27.2;200.130.27.3
2021-08-01 03:32:00;-15.796845;-47.886535;1;7;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 03:32:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.26.71
2021-08-01 03:32:00;-15.801176;-47.883463;1;38;119;126;7;54;34;126;7;1;1;200.130.5.3;200.130.4.65
2021-08-01 03:32:00;-15.804671;-47.881720;1;63;61;62;0;119;108;62;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 03:32:00;-15.794712;-47.910944;1;54;0;0;0;3;3;0;0;1;1;0;200.130.10.47
2021-08-01 03:32:00;-15.795682;-47.893624;1;23;61;33;0;12;7;33;0;1;1;200.130.56.1;200.130.56.0
2021-08-01 03:32:00;-15.801132;-47.879293;1;42;124;4;0;2;2;4;0;1;1;200.130.65.1;200.130.65.141
2021-08-01 03:32:00;-15.881106;-48.008870;1;46;0;0;0;2;2;0;0;1;1;0;200.130.157.117
2021-08-01 03:32:00;-15.771045;-47.871423;1;24;123;71;1;394;369;22;1;19;19;200.130.11.66;200.130.11.219
2021-08-01 03:32:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.160
2021-08-01 03:32:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.5
