2021-04-04 05:33:24;37;16;927466863.0;927466;df;sp
2021-04-04 10:55:57;37;16;921539727.0;921539;df;sp
2021-04-04 15:04:32;37;16;923794947.0;923794;df;sp
2021-04-04 19:33:16;37;16;924894241.0;924894;df;sp
