2021-06-07 02:39:25;37;16;937939976.0;937939;df;sp
2021-06-07 05:58:58;37;16;927309576.0;927309;df;sp
2021-06-07 10:52:52;37;16;923267798.0;923267;df;sp
2021-06-07 14:40:49;37;16;927051464.0;927051;df;sp
