2021-02-05 07:59:37;37;16;918293967.0;918293;df;sp
2021-02-05 11:01:37;37;16;871589009.0;871589;df;sp
2021-02-05 15:20:15;37;16;875352907.0;875352;df;sp
2021-02-05 21:21:18;37;16;873780565.0;873780;df;sp
2021-02-05 22:27:09;37;16;875982930.0;875982;df;sp
