2021-06-04 05:05:54;37;16;936697717.0;936697;df;sp
2021-06-04 06:33:19;37;16;926107879.0;926107;df;sp
2021-06-04 09:48:47;37;16;918187135.0;918187;df;sp
2021-06-04 16:35:30;37;16;925271928.0;925271;df;sp
