2021-06-26 00:11:56;37;16;916983150.0;916983;df;sp
2021-06-26 15:44:25;37;16;927096199.0;927096;df;sp
2021-06-26 18:15:59;37;16;928043256.0;928043;df;sp
2021-06-26 23:33:30;37;16;917296027.0;917296;df;sp
