2021-06-09 02:24:25;37;16;930298627.0;930298;df;sp
2021-06-09 08:26:37;37;16;928411743.0;928411;df;sp
2021-06-09 12:34:31;37;16;927093742.0;927093;df;sp
2021-06-09 17:00:46;37;16;937227632.0;937227;df;sp
