2021-04-05 05:15:58;37;16;924999005.0;924999;df;sp
2021-04-05 10:53:52;37;16;923638862.0;923638;df;sp
2021-04-05 15:52:56;37;16;927781993.0;927781;df;sp
2021-04-05 19:22:12;37;16;928303404.0;928303;df;sp
