2021-02-17 04:05:13;37;16;925843141.0;925843;df;sp
2021-02-17 04:31:34;37;16;927108850.0;927108;df;sp
2021-02-17 11:45:15;37;16;941464714.0;941464;df;sp
2021-02-17 12:57:42;37;16;928832707.0;928832;df;sp
2021-02-17 19:24:35;37;16;929092762.0;929092;df;sp
2021-02-17 23:24:34;37;16;928406590.0;928406;df;sp
