2021-02-06 08:04:25;37;16;886677683.0;886677;df;sp
2021-02-06 16:26:10;37;16;915355334.0;915355;df;sp
2021-02-06 22:01:13;37;16;924824599.0;924824;df;sp
2021-02-06 23:20:57;37;16;918135716.0;918135;df;sp
