2021-09-25 00:14:33;37;16;917937199.0;917937;df;sp
2021-09-25 03:30:40;37;16;915142599.0;915142;df;sp
2021-09-25 06:22:55;37;16;925057539.0;925057;df;sp
2021-09-25 12:05:47;37;16;925205759.0;925205;df;sp
2021-09-25 17:14:36;37;16;939317198.0;939317;df;sp
