2021-05-12 04:04:14;37;16;926892555.0;926892;df;sp
2021-05-12 06:55:15;37;16;937112746.0;937112;df;sp
2021-05-12 09:51:26;37;16;927571906.0;927571;df;sp
2021-05-12 15:18:15;37;16;935692068.0;935692;df;sp
2021-05-12 19:05:23;37;16;926991944.0;926991;df;sp
2021-05-12 23:29:48;37;16;926157900.0;926157;df;sp
