2020-11-07 02:02:51;37;16;866699972.0;866699;df;sp
2020-11-07 02:33:47;37;16;863968190.0;863968;df;sp
2020-11-07 10:31:51;37;16;879284196.0;879284;df;sp
2020-11-07 14:44:32;37;16;876085379.0;876085;df;sp
2020-11-07 19:28:47;37;16;913416700.0;913416;df;sp
2020-11-07 22:28:40;37;16;895248116.0;895248;df;sp
