2021-06-02 03:48:41;37;16;925685577.0;925685;df;sp
2021-06-02 08:41:35;37;16;927676996.0;927676;df;sp
2021-06-02 10:52:16;37;16;917293596.0;917293;df;sp
2021-06-02 15:36:19;37;16;937221165.0;937221;df;sp
