2021-10-05 02:17:51;37;16;927046227.0;927046;df;sp
2021-10-05 04:50:20;37;16;926524764.0;926524;df;sp
2021-10-05 11:11:11;37;16;916826459.0;916826;df;sp
2021-10-05 16:12:31;37;16;918922701.0;918922;df;sp
2021-10-05 20:09:25;37;16;937008263.0;937008;df;sp
