2020-11-11 02:06:13;37;16;864235604.0;864235;df;sp
2020-11-11 06:19:56;37;16;867644645.0;867644;df;sp
2020-11-11 10:32:04;37;16;855624282.0;855624;df;sp
2020-11-11 14:37:16;37;16;886100433.0;886100;df;sp
