2021-09-23 00:10:00;37;16;924439253.0;924439;df;sp
2021-09-23 02:34:13;37;16;924735845.0;924735;df;sp
2021-09-23 05:20:47;37;16;925318019.0;925318;df;sp
2021-09-23 10:47:00;37;16;917137365.0;917137;df;sp
2021-09-23 15:30:03;37;16;926260257.0;926260;df;sp
2021-09-23 17:57:14;37;16;927623222.0;927623;df;sp
2021-09-23 20:32:01;37;16;927570468.0;927570;df;sp
