2020-12-15 08:34:36;37;16;863029613.0;863029;df;sp
2020-12-15 12:07:56;37;16;887775849.0;887775;df;sp
2020-12-15 15:15:33;37;16;862873060.0;862873;df;sp
2020-12-15 20:21:29;37;16;889143042.0;889143;df;sp
