2021-06-11 04:34:21;37;16;917661469.0;917661;df;sp
2021-06-11 05:45:57;37;16;899052619.0;899052;df;sp
2021-06-11 09:58:17;37;16;926364559.0;926364;df;sp
2021-06-11 15:48:10;37;16;917138603.0;917138;df;sp
