2020-12-27 03:30:14;37;16;912839023.0;912839;df;sp
2020-12-27 08:13:11;37;16;915778382.0;915778;df;sp
2020-12-27 10:26:44;37;16;915197819.0;915197;df;sp
2020-12-27 15:33:47;37;16;925949898.0;925949;df;sp
2020-12-27 23:06:25;37;16;920284981.0;920284;df;sp
