2020-11-05 01:22:21;37;16;892707989.0;892707;df;sp
2020-11-05 03:52:08;37;16;871630674.0;871630;df;sp
2020-11-05 10:24:29;37;16;904922128.0;904922;df;sp
2020-11-05 16:06:55;37;16;868272792.0;868272;df;sp
2020-11-05 21:45:04;37;16;915774215.0;915774;df;sp
