2021-08-15 01:57:48;37;16;925688215.0;925688;df;sp
2021-08-15 04:32:55;37;16;925893117.0;925893;df;sp
2021-08-15 12:24:46;37;16;919497397.0;919497;df;sp
2021-08-15 21:49:18;37;16;926997784.0;926997;df;sp
