2020-10-25 03:12:56;37;16;874513783.0;874513;df;sp
2020-10-25 11:47:26;37;16;866545502.0;866545;df;sp
2020-10-25 13:40:58;37;16;865493029.0;865493;df;sp
2020-10-25 20:59:40;37;16;863193589.0;863193;df;sp
