2021-09-15 01:20:58;37;16;908324990.0;908324;df;sp
2021-09-15 05:06:44;37;16;925741014.0;925741;df;sp
2021-09-15 10:38:03;37;16;925371605.0;925371;df;sp
2021-09-15 14:22:30;37;16;911208990.0;911208;df;sp
2021-09-15 18:05:11;37;16;925891959.0;925891;df;sp
