2021-05-24 02:52:39;37;16;926103388.0;926103;df;sp
2021-05-24 05:51:02;37;16;917032049.0;917032;df;sp
2021-05-24 11:46:18;37;16;916252351.0;916252;df;sp
2021-05-24 16:10:42;37;16;928161386.0;928161;df;sp
