2021-01-17 04:34:37;37;16;924454400.0;924454;df;sp
2021-01-17 11:15:19;37;16;914832784.0;914832;df;sp
2021-01-17 14:39:20;37;16;916456844.0;916456;df;sp
2021-01-17 19:23:56;37;16;912945250.0;912945;df;sp
