2020-12-25 02:13:12;37;16;909960850.0;909960;df;sp
2020-12-25 02:34:25;37;16;915951598.0;915951;df;sp
2020-12-25 13:13:34;37;16;914477598.0;914477;df;sp
2020-12-25 16:01:19;37;16;923847376.0;923847;df;sp
2020-12-25 19:24:36;37;16;911843148.0;911843;df;sp
