2021-06-21 00:35:29;37;16;916830539.0;916830;df;sp
2021-06-21 15:05:27;37;16;924129866.0;924129;df;sp
2021-06-21 17:58:02;37;16;917927561.0;917927;df;sp
2021-06-21 23:08:25;37;16;926628464.0;926628;df;sp
2021-06-21 23:58:24;37;16;926844992.0;926844;df;sp
