2021-07-11 02:52:08;37;16;927467048.0;927467;df;sp
2021-07-11 05:23:35;37;16;937692932.0;937692;df;sp
2021-07-11 11:18:15;37;16;928304147.0;928304;df;sp
2021-07-11 21:08:01;37;16;927680011.0;927680;df;sp
