2020-10-29 01:53:57;37;16;864944350.0;864944;df;sp
2020-10-29 04:24:42;37;16;862610615.0;862610;df;sp
2020-10-29 10:36:40;37;16;869427659.0;869427;df;sp
2020-10-29 14:28:09;37;16;904238654.0;904238;df;sp
