2021-07-23 02:36:24;37;16;917186583.0;917186;df;sp
2021-07-23 06:59:11;37;16;927149647.0;927149;df;sp
2021-07-23 08:54:11;37;16;927205367.0;927205;df;sp
2021-07-23 20:52:07;37;16;928515255.0;928515;df;sp
