2021-04-08 05:29:30;37;16;920335845.0;920335;df;sp
2021-04-08 09:30:28;37;16;925645180.0;925645;df;sp
2021-04-08 15:17:08;37;16;925001503.0;925001;df;sp
2021-04-08 17:52:20;37;16;925367579.0;925367;df;sp
2021-04-08 22:29:31;37;16;913206710.0;913206;df;sp
