2020-12-12 04:02:53;37;16;883425059.0;883425;df;sp
2020-12-12 07:48:31;37;16;885051900.0;885051;df;sp
2020-12-12 14:08:06;37;16;871818320.0;871818;df;sp
2020-12-12 14:24:49;37;16;875349844.0;875349;df;sp
2020-12-12 21:24:46;37;16;892023960.0;892023;df;sp
2020-12-12 23:39:36;37;16;882903155.0;882903;df;sp
