2020-12-03 06:05:20;37;16;889667020.0;889667;df;sp
2020-12-03 12:06:40;37;16;887982500.0;887982;df;sp
2020-12-03 16:30:40;37;16;887884125.0;887884;df;sp
2020-12-03 21:15:05;37;16;890557556.0;890557;df;sp
