2020-12-16 01:23:30;37;16;895432460.0;895432;df;sp
2020-12-16 03:01:22;37;16;886519731.0;886519;df;sp
2020-12-16 07:28:46;37;16;885212329.0;885212;df;sp
2020-12-16 11:13:01;37;16;890082803.0;890082;df;sp
2020-12-16 14:50:22;37;16;823344633.0;823344;df;sp
2020-12-16 21:37:15;37;16;874877417.0;874877;df;sp
