2021-09-30 00:06:06;37;16;928204905.0;928204;df;sp
2021-09-30 02:14:42;37;16;926311204.0;926311;df;sp
2021-09-30 07:07:53;37;16;937323679.0;937323;df;sp
2021-09-30 12:29:26;37;16;927206202.0;927206;df;sp
2021-09-30 15:47:02;37;16;915880859.0;915880;df;sp
2021-09-30 22:39:26;37;16;927208427.0;927208;df;sp
