2021-08-09 02:12:36;37;16;921341252.0;921341;df;sp
2021-08-09 06:27:00;37;16;924391601.0;924391;df;sp
2021-08-09 10:04:04;37;16;915886526.0;915886;df;sp
2021-08-09 21:16:52;37;16;927624288.0;927624;df;sp
