2021-04-17 02:32:54;37;16;916668164.0;916668;df;sp
2021-04-17 06:19:26;37;16;924582581.0;924582;df;sp
2021-04-17 12:10:39;37;16;914094893.0;914094;df;sp
2021-04-17 15:49:02;37;16;904817904.0;904817;df;sp
2021-04-17 19:08:57;37;16;923744551.0;923744;df;sp
2021-04-17 22:13:39;37;16;787008323.0;787008;df;sp
